Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,91,233,64,164,20,0.8735216104584124,0.8707656388891863,0.001505750253960209,0.0013717723891674635,"[[ 0.63722672  0.01213729  0.77058081 -0.12413223]
 [-0.65344645  0.53862038  0.53187952  0.05663083]
 [-0.40859495 -0.84246114  0.35115437 -0.34105309]
 [ 0.          0.          0.          1.        ]]","[[ 0.62783629  0.00591965  0.77832291 -0.12439123]
 [-0.66288419  0.52814924  0.53070042  0.05680288]
 [-0.40792909 -0.84913093  0.3355153  -0.34097595]
 [ 0.          0.          0.          1.        ]]"
single_object,91,234,64,101,30,0.6038433665692081,0.7851020459161999,0.0024255258583236517,0.001795717189506425,"[[ 0.76253614  0.12900682  0.63395258 -0.12002556]
 [-0.63981605  0.29545902  0.70946416  0.07740524]
 [-0.09578129 -0.9466051   0.30783881 -0.37344464]
 [ 0.          0.          0.          1.        ]]","[[ 6.73534443e-01 -3.03349466e-04  7.39155777e-01 -1.23193285e-01]
 [-6.60017043e-01  4.49941639e-01  6.01606204e-01  7.53431040e-02]
 [-3.32759459e-01 -8.93057909e-01  3.02850975e-01 -3.62551216e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,91,235,64,230,30,0.8592883738696768,0.8738536122148087,0.0021744413399148693,0.001465492865239183,"[[ 0.64689707  0.04645425  0.76116107 -0.12254911]
 [-0.67888725  0.48970169  0.54708716  0.06440237]
 [-0.34732734 -0.87065163  0.34832379 -0.33811894]
 [ 0.          0.          0.          1.        ]]","[[ 0.59574308  0.00875297  0.80312737 -0.1215408 ]
 [-0.71895986  0.45155595  0.52838805  0.06530362]
 [-0.35803198 -0.89219987  0.27530437 -0.34316396]
 [ 0.          0.          0.          1.        ]]"
single_object,91,236,64,168,30,0.7193442786815604,0.8211117417954512,0.002485031686521541,0.001698257581066886,"[[ 0.52352303  0.06130394  0.84980319 -0.12058101]
 [-0.78561967  0.42073821  0.45363101  0.06804586]
 [-0.3297353  -0.90510838  0.26842773 -0.34336006]
 [ 0.          0.          0.          1.        ]]","[[ 0.60016463  0.00883514  0.79982771 -0.11920577]
 [-0.73420459  0.40287842  0.54647287  0.07352183]
 [-0.31740516 -0.91521086  0.24828018 -0.34946426]
 [ 0.          0.          0.          1.        ]]"
single_object,91,237,64,122,30,0.750663111034953,0.8213366462110746,0.0023056682704682228,0.0017060915913877036,"[[ 0.68320135  0.00513755  0.73021197 -0.11639962]
 [-0.67481916  0.38653827  0.62865512  0.07643742]
 [-0.27902512 -0.92225906  0.26755039 -0.35056388]
 [ 0.          0.          0.          1.        ]]","[[ 0.52068884 -0.00763416  0.85371239 -0.11547533]
 [-0.78986272  0.37522437  0.48510158  0.07793607]
 [-0.32403704 -0.92690258  0.18934521 -0.35322397]
 [ 0.          0.          0.          1.        ]]"
single_object,91,238,64,95,30,0.7815142850003034,0.8262845433547885,0.002348522887192956,0.0015998050716236698,"[[ 0.61849596  0.00825717  0.7857446  -0.11153337]
 [-0.74133413  0.33769165  0.57998971  0.08095474]
 [-0.26055032 -0.94122057  0.21498224 -0.35076151]
 [ 0.          0.          0.          1.        ]]","[[ 0.51578844  0.00380831  0.85670752 -0.11269278]
 [-0.80960014  0.32922188  0.48596354  0.08429158]
 [-0.28019616 -0.94424491  0.17289205 -0.35284535]
 [ 0.          0.          0.          1.        ]]"
single_object,91,239,64,169,30,0.8265272973272073,0.8304185007086274,0.0018431382116116262,0.0015975780588546615,"[[ 0.5017031   0.03595152  0.86429248 -0.10896864]
 [-0.83419374  0.28454042  0.47239555  0.0886758 ]
 [-0.22894281 -0.95798968  0.17274534 -0.34356632]
 [ 0.          0.          0.          1.        ]]","[[ 0.46900819  0.00501155  0.8831796  -0.10835051]
 [-0.84482957  0.29407025  0.44697391  0.09057716]
 [-0.25747681 -0.95577067  0.14215527 -0.35226834]
 [ 0.          0.          0.          1.        ]]"
single_object,91,240,64,193,22,0.6849767420274955,0.798367836526619,0.00242396300909285,0.0017334369875837698,"[[ 0.36667288  0.02420407  0.93003503 -0.10251873]
 [-0.92213027  0.14204505  0.35985966  0.09604535]
 [-0.1233968  -0.98956423  0.07440337 -0.35932283]
 [ 0.          0.          0.          1.        ]]","[[ 4.07026376e-01  1.82013606e-04  9.13416387e-01 -1.00980486e-01]
 [-8.82769303e-01  2.56941363e-01  3.93318566e-01  1.00115097e-01]
 [-2.34622862e-01 -9.66426978e-01  1.04742588e-01 -3.58688728e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,91,241,64,146,30,0.6408312181608531,0.7046612332615781,0.002049936136298934,0.0018027117305180708,"[[ 0.3772997   0.01571672  0.92595784 -0.08323838]
 [-0.89875962  0.24733232  0.36201916  0.11604257]
 [-0.22332955 -0.96880324  0.10744396 -0.3545468 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.3226805   0.01262124  0.9464238  -0.08235298]
 [-0.91092264  0.27574041  0.30689928  0.10964182]
 [-0.25709384 -0.96114927  0.10047303 -0.35303762]
 [ 0.          0.          0.          1.        ]]"
single_object,91,242,64,92,30,0.7145391779922105,0.7425487025157166,0.0027110917854872604,0.0017801536206382789,"[[ 0.34375916  0.02492499  0.938727   -0.08700004]
 [-0.86922022  0.38674187  0.30803724  0.10502006]
 [-0.35536721 -0.92185111  0.15461137 -0.34822005]
 [ 0.          0.          0.          1.        ]]","[[ 0.34781431 -0.00192318  0.93756147 -0.0895754 ]
 [-0.89156818  0.30869101  0.33138504  0.10478269]
 [-0.29005411 -0.95116043  0.1056525  -0.35410397]
 [ 0.          0.          0.          1.        ]]"
single_object,91,243,64,101,30,0.8079280591462914,0.80904544140169,0.002088737866591712,0.0017309940037154678,"[[ 0.43666115  0.02871458  0.89916768 -0.09569873]
 [-0.84818156  0.34628518  0.40084237  0.09379634]
 [-0.29985842 -0.93768974  0.17556447 -0.34105467]
 [ 0.          0.          0.          1.        ]]","[[ 0.36832331  0.00153532  0.9296965  -0.09645522]
 [-0.86955894  0.35438832  0.34391302  0.096185  ]
 [-0.32894557 -0.93509709  0.13186453 -0.34478837]
 [ 0.          0.          0.          1.        ]]"
single_object,91,244,64,142,30,0.7505667234282573,0.8017199832928148,0.00224377088217912,0.0017308512354275592,"[[ 0.55203847  0.0587849   0.83174387 -0.10245079]
 [-0.78779337  0.36359799  0.49717009  0.0963983 ]
 [-0.27319431 -0.92969932  0.24703044 -0.34320553]
 [ 0.          0.          0.          1.        ]]","[[ 0.44616208 -0.00443868  0.89494117 -0.10058574]
 [-0.82891407  0.37495268  0.41510474  0.0952621 ]
 [-0.33740311 -0.92703332  0.16361039 -0.3481057 ]
 [ 0.          0.          0.          1.        ]]"
single_object,91,245,64,131,30,0.7797578886116258,0.8164280180923108,0.0020070843397437506,0.0016920133279961546,"[[ 0.38142713  0.01822454  0.92421924 -0.10194095]
 [-0.85483787  0.38745521  0.34515313  0.08913622]
 [-0.3518033  -0.92170837  0.16336496 -0.34860637]
 [ 0.          0.          0.          1.        ]]","[[ 0.4497589  -0.00275927  0.89314574 -0.10343641]
 [-0.81017752  0.41965001  0.40927529  0.0874626 ]
 [-0.37593792 -0.9076818   0.18650583 -0.34328225]
 [ 0.          0.          0.          1.        ]]"
single_object,91,246,64,180,30,0.7603589902862712,0.8441305302389341,0.0021151930241655402,0.001616485385922024,"[[ 0.38472355  0.01058282  0.92297118 -0.10562158]
 [-0.82766199  0.44661027  0.33987482  0.07675818]
 [-0.40861157 -0.89466601  0.18058049 -0.33860079]
 [ 0.          0.          0.          1.        ]]","[[ 4.82978723e-01 -7.09288880e-04  8.75631801e-01 -1.06041624e-01]
 [-7.75621016e-01  4.63750770e-01  4.28190685e-01  8.23262289e-02]
 [-4.06378633e-01 -8.85965417e-01  2.23431615e-01 -3.39537448e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,91,247,64,189,30,0.8010631196027402,0.870894155698114,0.0020184002782259593,0.001478186430551669,"[[ 0.48686426  0.01816059  0.87328883 -0.10876818]
 [-0.78235325  0.45367686  0.42673258  0.08553943]
 [-0.38844122 -0.8909812   0.23508705 -0.34356841]
 [ 0.          0.          0.          1.        ]]","[[ 0.49461448 -0.00243961  0.86910906 -0.10840796]
 [-0.74828404  0.50745006  0.42727676  0.07626818]
 [-0.44207183 -0.86167772  0.24916662 -0.33537003]
 [ 0.          0.          0.          1.        ]]"
single_object,91,248,64,203,21,0.8563610465552141,0.8707013804847226,0.0016744947816210297,0.0015452310885033568,"[[ 0.50033751 -0.02035733  0.8655911  -0.10885613]
 [-0.71616377  0.55210887  0.42694877  0.07356768]
 [-0.48659206 -0.83352347  0.26166159 -0.33589292]
 [ 0.          0.          0.          1.        ]]","[[ 0.50889772 -0.00109584  0.86082629 -0.10981598]
 [-0.72346726  0.54137084  0.42838387  0.07191778]
 [-0.46649569 -0.84078322  0.27470958 -0.3332122 ]
 [ 0.          0.          0.          1.        ]]"
single_object,91,249,64,255,22,0.880297302217986,0.8898610947490174,0.0017907156512906022,0.0014977066108666445,"[[ 0.49286139  0.00460827  0.87009563 -0.10960731]
 [-0.71146538  0.57780649  0.39994584  0.06467288]
 [-0.50090384 -0.81616079  0.28805714 -0.32955755]
 [ 0.          0.          0.          1.        ]]","[[ 0.52985741  0.00460486  0.84807424 -0.1112618 ]
 [-0.69748921  0.57122875  0.43267368  0.06772469]
 [-0.48245199 -0.82077799  0.30588163 -0.33106197]
 [ 0.          0.          0.          1.        ]]"
single_object,91,250,64,190,30,0.8908499601954883,0.8916817495421588,0.0020742746999109097,0.0014423235236610825,"[[ 0.51457203 -0.00138562  0.85744603 -0.11305644]
 [-0.6734198   0.61836309  0.40513315  0.066873  ]
 [-0.53077434 -0.78589132  0.31725925 -0.32930788]
 [ 0.          0.          0.          1.        ]]","[[ 0.53852861  0.00430594  0.84259622 -0.11285959]
 [-0.67039908  0.60797157  0.4253653   0.06197584]
 [-0.51044295 -0.79394712  0.33029679 -0.32766155]
 [ 0.          0.          0.          1.        ]]"
single_object,91,251,64,211,25,0.8723149804190362,0.8983646236063959,0.0015388801118121139,0.001410798849763297,"[[ 0.48447955  0.00301362  0.8747974  -0.11389529]
 [-0.66206355  0.65488861  0.36440742  0.05567473]
 [-0.57179667 -0.75571941  0.31927535 -0.32560693]
 [ 0.          0.          0.          1.        ]]","[[ 0.55480645  0.00808221  0.83194019 -0.11439377]
 [-0.6411588   0.64139101  0.42134661  0.05759978]
 [-0.53019355 -0.76717159  0.36102985 -0.32556235]
 [ 0.          0.          0.          1.        ]]"
single_object,91,252,64,130,30,0.8038440805514799,0.9007243350147616,0.002078104762850425,0.0013711128003234827,"[[ 0.42635797  0.03827921  0.9037442  -0.11472504]
 [-0.664169    0.69151909  0.28404381  0.05129031]
 [-0.61408339 -0.72134323  0.32025854 -0.32457902]
 [ 0.          0.          0.          1.        ]]","[[ 5.53842987e-01  4.63241267e-04  8.32621001e-01 -1.14783633e-01]
 [-6.11053336e-01  6.79493051e-01  4.06082521e-01  5.30654181e-02]
 [-5.65572070e-01 -7.33681797e-01  3.76615526e-01 -3.23724778e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,91,253,64,168,30,0.8169813543529714,0.8677454938793869,0.0019736895029881475,0.0015654564238231237,"[[ 0.61916975  0.01112744  0.78517832 -0.11489417]
 [-0.56830493  0.69637614  0.43828049  0.06272357]
 [-0.54190251 -0.71759073  0.43749882 -0.3353585 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.56740751 -0.00957374  0.82338148 -0.11510636]
 [-0.57772083  0.7078976   0.40634915  0.05413359]
 [-0.58676005 -0.70625019  0.39613547 -0.32703956]
 [ 0.          0.          0.          1.        ]]"
single_object,91,254,64,233,16,0.8533730307476466,0.8623477879044263,0.001852218313977112,0.0015780732041666677,"[[ 0.62213328 -0.00225256  0.78290811 -0.11647744]
 [-0.53626575  0.72734823  0.4282331   0.05240752]
 [-0.57041145 -0.68626487  0.45129957 -0.32860077]
 [ 0.          0.          0.          1.        ]]","[[ 0.58579065 -0.00984253  0.81040264 -0.11602618]
 [-0.54587363  0.73431058  0.40349714  0.05235586]
 [-0.59905867 -0.67874229  0.4247795  -0.32720036]
 [ 0.          0.          0.          1.        ]]"
single_object,91,255,64,158,30,0.652922507934128,0.904983239266169,0.002748261535131459,0.0013558063269913019,"[[ 0.88511448  0.14285141  0.44290611 -0.12584001]
 [-0.40473061  0.70605914  0.58109692  0.0355487 ]
 [-0.22970739 -0.69359496  0.68275951 -0.30297434]
 [ 0.          0.          0.          1.        ]]","[[ 0.57926099  0.00346807  0.81513476 -0.11771831]
 [-0.52289134  0.76871992  0.36831282  0.03799626]
 [-0.62533299 -0.63957616  0.44710289 -0.3175233 ]
 [ 0.          0.          0.          1.        ]]"
single_object,92,0,63,113,30,0.7021722231818966,0.7268148643979963,0.0021175278844368,0.0019708363175924724,"[[-0.83937871  0.04611605 -0.54158719 -0.02171278]
 [ 0.53674     0.22751975 -0.81249304 -0.12500766]
 [ 0.08575281 -0.97268087 -0.21572757 -0.41840413]
 [ 0.          0.          0.          1.        ]]","[[-0.86555016  0.05162219 -0.49815466 -0.01925364]
 [ 0.49481159  0.24178683 -0.83468594 -0.12584792]
 [ 0.07735892 -0.96895525 -0.23482189 -0.41793078]
 [ 0.          0.          0.          1.        ]]"
single_object,92,0,9,195,30,0.37216532163618166,0.4861790893134717,0.0027048031195679918,0.0024058878862721674,"[[ 0.97077024  0.12635883  0.20405534 -0.13765982]
 [-0.07721155  0.96941335 -0.23297239 -0.0298916 ]
 [-0.22725209  0.21040723  0.95083399 -0.47105165]
 [ 0.          0.          0.          1.        ]]","[[ 0.94017557  0.31614508 -0.12697319 -0.14317342]
 [-0.33627883  0.92092499 -0.19701196 -0.02385992]
 [ 0.05464842  0.22792423  0.97214407 -0.47496922]
 [ 0.          0.          0.          1.        ]]"
single_object,92,1,9,74,26,0.45345119714303966,0.5407326740503923,0.002462098030433512,0.0022727880341817082,"[[-0.0356204   0.99527477 -0.09032894  0.13189216]
 [-0.93911647 -0.06424485 -0.33753941 -0.06487375]
 [-0.34174763  0.0728061   0.93696736 -0.47152537]
 [ 0.          0.          0.          1.        ]]","[[-0.04350783  0.99829913 -0.0388062   0.13324274]
 [-0.98387348 -0.04955984 -0.17186271 -0.06418886]
 [-0.17349362  0.03070302  0.98435628 -0.47637126]
 [ 0.          0.          0.          1.        ]]"
single_object,92,1,63,46,30,0.3457743133529107,0.40959146657453793,0.0021939120360180966,0.0020939779541946264,"[[ 0.91740841  0.07940676  0.38994406  0.14127186]
 [ 0.39039534 -0.36957647 -0.84321095  0.02281844]
 [ 0.07715749  0.92580117 -0.3700526  -0.39123647]
 [ 0.          0.          0.          1.        ]]","[[ 0.8894598   0.09562849  0.44689647  0.13861184]
 [ 0.45071892 -0.34528975 -0.8231813   0.01962019]
 [ 0.07558918  0.93361137 -0.35022292 -0.38989432]
 [ 0.          0.          0.          1.        ]]"
single_object,92,2,63,63,30,0.6404387631715323,0.7256758507514252,0.0022213830809121337,0.0019718411962316353,"[[-0.32291459 -0.07081917  0.94377477  0.13394816]
 [-0.91493586  0.27845905 -0.29215223 -0.00495281]
 [-0.24211265 -0.9578336  -0.15471349 -0.37072054]
 [ 0.          0.          0.          1.        ]]","[[-0.40610204 -0.03850147  0.9130163   0.13093149]
 [-0.87170776  0.31615343 -0.37439631 -0.00444789]
 [-0.27423842 -0.9479265  -0.16195258 -0.37911497]
 [ 0.          0.          0.          1.        ]]"
single_object,92,2,9,59,30,0.3654031593260348,0.42260016243790705,0.002557781207954714,0.0021979790774555737,"[[ 0.28823158 -0.95756021  0.00100418  0.06383631]
 [ 0.86875502  0.26105933 -0.42084765 -0.11691626]
 [ 0.40272482  0.12217397  0.90713078 -0.4967784 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.17010887 -0.98542472  0.00104496  0.06405321]
 [ 0.89128087  0.1534048  -0.42671463 -0.11434867]
 [ 0.42033484  0.0735193   0.90438572 -0.49725098]
 [ 0.          0.          0.          1.        ]]"
single_object,92,3,9,74,27,0.19284482312823772,0.44092157656027087,0.0028020964341836352,0.002211183562000582,"[[ 0.13648959  0.95843492 -0.25054558  0.13842638]
 [-0.90288243  0.01628165 -0.42957912 -0.0565403 ]
 [-0.40764434  0.28484628  0.86757633 -0.4613759 ]
 [ 0.          0.          0.          1.        ]]","[[-0.14683019  0.98839551 -0.03892568  0.12538626]
 [-0.94403537 -0.1517736  -0.2928515  -0.07159734]
 [-0.295361   -0.00625222  0.95536527 -0.48479145]
 [ 0.          0.          0.          1.        ]]"
single_object,92,3,63,55,30,0.53198954914493,0.7508259198479875,0.002672313629732205,0.001965908457316188,"[[-0.30088966 -0.08313374  0.95002852  0.13111146]
 [-0.87416241  0.42223412 -0.23991336 -0.01035193]
 [-0.38118956 -0.90266667 -0.19971828 -0.37924303]
 [ 0.          0.          0.          1.        ]]","[[-0.45921491 -0.04267169  0.88729972  0.13137987]
 [-0.83954053  0.34730229 -0.41779518 -0.01127636]
 [-0.2903332  -0.93678186 -0.195311   -0.37990235]
 [ 0.          0.          0.          1.        ]]"
single_object,92,4,63,105,16,0.7149658835722923,0.7857736655726377,0.0022690735115579444,0.0019922592766874747,"[[-0.34456284 -0.03077421  0.93825871  0.13327326]
 [-0.86026095  0.41045227 -0.30245667 -0.01663472]
 [-0.37580255 -0.91136265 -0.16790045 -0.38193685]
 [ 0.          0.          0.          1.        ]]","[[-0.49518158 -0.03813072  0.86795233  0.13203197]
 [-0.80852811  0.38581552 -0.44432947 -0.01580249]
 [-0.31792688 -0.92178763 -0.2218785  -0.38262988]
 [ 0.          0.          0.          1.        ]]"
single_object,92,4,9,107,30,0.2481588849580673,0.38262340261786637,0.002851735493664823,0.0022749580579934027,"[[ 0.23438784 -0.95312341  0.19135858  0.0597462 ]
 [ 0.93794428  0.16996676 -0.30227773 -0.10460921]
 [ 0.25558338  0.25033391  0.93381479 -0.49821298]
 [ 0.          0.          0.          1.        ]]","[[ 0.30398384 -0.95267398 -0.00247406  0.05379935]
 [ 0.83017763  0.26616925 -0.48985613 -0.10793596]
 [ 0.46733171  0.14685444  0.87179978 -0.50699948]
 [ 0.          0.          0.          1.        ]]"
single_object,92,5,63,114,30,0.6392457678355502,0.790497063396096,0.0022025181445527544,0.0017794660390879427,"[[-0.38438466 -0.04824098  0.92191173  0.13177951]
 [-0.84834182  0.41231358 -0.33213502 -0.02737552]
 [-0.36409421 -0.90976388 -0.19941186 -0.37875289]
 [ 0.          0.          0.          1.        ]]","[[-0.51319199 -0.03819564  0.85742351  0.13142592]
 [-0.78457542  0.42589284 -0.45061813 -0.02001244]
 [-0.34795889 -0.90396702 -0.24853216 -0.38656112]
 [ 0.          0.          0.          1.        ]]"
single_object,92,5,9,74,30,0.20002372688529876,0.22491870499876804,0.0029254052097323685,0.002620506472931467,"[[-0.80166891  0.59547998  0.05225467  0.05317245]
 [ 0.57399558  0.74243313  0.34543034 -0.1209043 ]
 [ 0.16690126  0.30691471 -0.93698843 -0.48296832]
 [ 0.          0.          0.          1.        ]]","[[-0.86016508  0.50374952  0.0797023   0.05626225]
 [ 0.45982745  0.6983906   0.54846083 -0.14048306]
 [ 0.22062354  0.50841616 -0.83236906 -0.49391266]
 [ 0.          0.          0.          1.        ]]"
single_object,92,6,9,49,30,0.24048110822805796,0.31553715538980537,0.0024558852253748703,0.002450124698442918,"[[-0.24122302  0.9701862   0.02345594  0.12963619]
 [-0.94931132 -0.23087545 -0.21331795 -0.06825007]
 [-0.20154273 -0.07372419  0.97670122 -0.50484115]
 [ 0.          0.          0.          1.        ]]","[[-0.21606167  0.97520531  0.04787431  0.11933612]
 [-0.94562768 -0.19679591 -0.25895879 -0.06636004]
 [-0.24311652 -0.10122234  0.96470119 -0.50321526]
 [ 0.          0.          0.          1.        ]]"
